115200
0
mnmnnnn
/dev/ttyAMA0
5

06_16_2016::15_37_11_642,$GPGGA,013711.384,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4E
06_16_2016::15_37_11_731,$GPGGA,013711.434,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*42
06_16_2016::15_37_11_742,$GPGGA,013711.484,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*49
06_16_2016::15_37_11_831,$GPGGA,013711.534,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*43
06_16_2016::15_37_11_842,$GPGGA,013711.584,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*48
06_16_2016::15_37_11_931,$GPGGA,013711.634,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*40
06_16_2016::15_37_11_942,$GPGGA,013711.684,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4B
06_16_2016::15_37_12_031,$GPGGA,013711.734,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*41
06_16_2016::15_37_12_042,$GPGGA,013711.784,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4A
06_16_2016::15_37_12_131,$GPGGA,013711.834,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4E
06_16_2016::15_37_12_142,$GPGGA,013711.884,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*45
06_16_2016::15_37_12_231,$GPGGA,013711.934,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4F
06_16_2016::15_37_12_242,$GPGGA,013711.984,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*44
06_16_2016::15_37_12_333,$GPGGA,013712.034,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*45
06_16_2016::15_37_12_344,$GPGGA,013712.084,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4E
06_16_2016::15_37_12_430,$GPGGA,013712.134,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*44
06_16_2016::15_37_12_441,$GPGGA,013712.184,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4F
06_16_2016::15_37_12_531,$GPGGA,013712.234,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*47
06_16_2016::15_37_12_542,$GPGGA,013712.284,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4C
